0.5186761617660522	0.4756722152233124	0.024713857099413872	0.36448097229003906	0.003292747773230076
0.99491286277771	0.002699427306652069	0.0015154983848333359	0.0006294387276284397	1.0
0.9910951852798462	0.005270747933536768	0.0022955595050007105	0.0013362824684008956	1.0
0.9892177581787109	0.007981015369296074	0.007964028976857662	0.004931407980620861	0.999998927116394
0.9859515428543091	0.01118442602455616	0.019377198070287704	0.016539311036467552	0.9996389150619507
0.9746707677841187	0.024373097345232964	0.06650803238153458	0.6867973804473877	0.03234916925430298
0.6549994349479675	0.3885556757450104	0.02127588912844658	0.15806187689304352	0.017488578334450722
0.015819111838936806	0.976887583732605	0.027816250920295715	0.013106411322951317	0.003672125283628702
0.9871011972427368	0.008267072960734367	0.003999476786702871	0.006780310533940792	0.9999997615814209
0.2166992425918579	0.7821640968322754	0.04852745309472084	0.12659884989261627	0.002773488638922572
0.9802919030189514	0.02034604549407959	0.5620601773262024	0.0424141101539135	0.0008790540159679949
0.7143842577934265	0.3448414206504822	0.01056658010929823	0.19262731075286865	0.012000835500657558
0.15443922579288483	0.8244335651397705	0.008481569588184357	0.00830869935452938	0.01609581895172596
0.3358190357685089	0.6580982804298401	0.009697332978248596	0.02512477897107601	0.023541031405329704
0.9863481521606445	0.009586421772837639	0.004945226013660431	0.001982250018045306	0.9999998807907104
0.014303942210972309	0.9806199073791504	0.055707212537527084	0.05051711946725845	0.011901870369911194
0.975962221622467	0.027360837906599045	0.13794517517089844	0.4320959150791168	0.008081016130745411
0.9885576963424683	0.006859388202428818	0.004295107908546925	0.006748414598405361	0.9999996423721313
0.4014894366264343	0.6080239415168762	0.01038346253335476	0.03960788622498512	0.02221474051475525
0.9960266351699829	0.0018273950554430485	0.0010927749099209905	0.0005712312995456159	1.0
0.9906700849533081	0.012021863833069801	0.4334661662578583	0.09559991210699081	0.013605097308754921
0.3278507888317108	0.6715547442436218	0.021149665117263794	0.05456944927573204	0.009282390587031841
0.9814343452453613	0.023324444890022278	0.5222076177597046	0.12395156919956207	0.01617736928164959
0.01436761487275362	0.9769642949104309	0.11146433651447296	0.03706520423293114	0.006118774879723787
0.9876855611801147	0.006728741806000471	0.002649193862453103	0.003417438128963113	1.0
0.9921453595161438	0.004487860482186079	0.0019560595974326134	0.0018569051753729582	1.0
0.9442545175552368	0.0633830726146698	0.14448605477809906	0.2670799791812897	0.012910188175737858
0.9858095049858093	0.020043374970555305	0.7998959422111511	0.1374393254518509	0.010949993506073952
0.9949076771736145	0.0022857680451124907	0.0009709445293992758	0.000768033554777503	1.0
0.262950599193573	0.694859504699707	0.03310973942279816	0.059478405863046646	0.01165325753390789
0.034455206245183945	0.957288384437561	0.006389431655406952	0.003618854098021984	0.012017468921840191
0.017031094059348106	0.976189911365509	0.027978016063570976	0.02307124435901642	0.0034229056909680367
0.8766113519668579	0.1441531777381897	0.01905626803636551	0.39504188299179077	0.01682858355343342
0.9976089000701904	0.0009757719817571342	0.000888732960447669	0.0003150368866045028	1.0
0.9942951798439026	0.0035288806539028883	0.007273339666426182	0.003995795268565416	0.9999997615814209
0.187292218208313	0.825960636138916	0.007467513903975487	0.08849608898162842	0.023634864017367363
0.6338710188865662	0.3927382528781891	0.22400353848934174	0.1286940723657608	0.0004283509333617985
0.9955803751945496	0.007091413717716932	0.7348893284797668	0.053448960185050964	0.004962820094078779
0.9820170998573303	0.02104022540152073	0.4459148049354553	0.05855756998062134	0.01786595769226551
0.05934901908040047	0.9346331357955933	0.0075049567967653275	0.004818532150238752	0.01144102681428194
0.8247345685958862	0.22422675788402557	0.011171845719218254	0.2753331959247589	0.01902472786605358
0.9658750891685486	0.022003186866641045	0.009126245975494385	0.021605484187602997	0.9999510049819946
0.8621566295623779	0.14657273888587952	0.16619299352169037	0.5297810435295105	0.011166851967573166
0.008225860074162483	0.9871717095375061	0.03178884834051132	0.012381382286548615	0.002584062982350588
0.21973256766796112	0.766143798828125	0.048875730484724045	0.10782011598348618	0.003164303256198764
0.042508117854595184	0.9431378841400146	0.017185356467962265	0.009545323438942432	0.0036471944767981768
0.5345034599304199	0.49165090918540955	0.011268708854913712	0.15305104851722717	0.02277875319123268
0.9926424622535706	0.0056684003211557865	0.006825448013842106	0.0034496644511818886	0.9999996423721313
0.9657309055328369	0.04167548939585686	0.3678402304649353	0.19817546010017395	0.031031126156449318
0.10128453373908997	0.9017045497894287	0.006371501833200455	0.03979828581213951	0.02740059606730938
0.37888088822364807	0.6526824831962585	0.02037297934293747	0.06676545739173889	0.019869860261678696
0.9932726621627808	0.01013941504061222	0.6951544880867004	0.11471252143383026	0.007888367399573326
0.12124987691640854	0.8868416547775269	0.009435536339879036	0.0745605081319809	0.026601823046803474
0.7295559048652649	0.2933155596256256	0.010185269638895988	0.08553102612495422	0.01792254112660885
0.9854627847671509	0.018136631697416306	0.46730098128318787	0.07240347564220428	0.01414727233350277
0.032267503440380096	0.9584246873855591	0.006343007553368807	0.003413927275687456	0.011082733981311321
0.8853598833084106	0.1299857199192047	0.015178189612925053	0.28069567680358887	0.011112320236861706
0.7340349555015564	0.29329922795295715	0.17426590621471405	0.2182949334383011	0.007884236983954906
0.9720055460929871	0.030907178297638893	0.3656778931617737	0.266338586807251	0.005374125204980373
0.9904462099075317	0.01165784988552332	0.19071224331855774	0.7464404106140137	0.009907666593790054
0.013449857011437416	0.97929447889328	0.032767683267593384	0.015689343214035034	0.002390170469880104
0.9873540997505188	0.009740123525261879	0.015495345927774906	0.018120944499969482	0.9999165534973145
0.31075456738471985	0.6907867193222046	0.02627047523856163	0.07178915292024612	0.01179242692887783
0.11489472538232803	0.8593150973320007	0.1288374662399292	0.13811123371124268	0.00273374211974442
0.9783127307891846	0.024228226393461227	0.5722528696060181	0.040064722299575806	0.002396521158516407
0.9949790835380554	0.0075723156332969666	0.049679987132549286	0.987269401550293	0.015404961071908474
0.9897887110710144	0.005540792364627123	0.0028006460051983595	0.005940669681876898	1.0
0.9888712763786316	0.014691515825688839	0.4868565797805786	0.4037667512893677	0.008269349113106728
0.9952278137207031	0.0023518051020801067	0.002899667713791132	0.002279043197631836	1.0
0.12193558365106583	0.8600401282310486	0.05795158073306084	0.06034189090132713	0.027297066524624825
0.9915300607681274	0.010603424161672592	0.40912219882011414	0.2920176684856415	0.0075603569857776165
0.9824252724647522	0.0111352214589715	0.004780825227499008	0.01857730560004711	0.9999979734420776
0.9711449146270752	0.031261906027793884	0.3615197241306305	0.3194994330406189	0.027528291568160057
0.9920969009399414	0.003891074564307928	0.0016270324122160673	0.002167633268982172	1.0
0.2762323319911957	0.7067751288414001	0.029314594343304634	0.053530916571617126	0.007799672428518534
0.9956315755844116	0.0021062372252345085	0.0016008956590667367	0.0009934447007253766	1.0
0.20245051383972168	0.775646984577179	0.04307571426033974	0.07308702170848846	0.00422887597233057
0.3082842528820038	0.6514296531677246	0.2668067216873169	0.15755559504032135	0.000316454388666898
0.9773298501968384	0.029095329344272614	0.3233278691768646	0.2003781646490097	0.042215775698423386
0.9875519275665283	0.006890202406793833	0.00456469040364027	0.0027865334413945675	0.9999991655349731
0.9126505851745605	0.07159793376922607	0.011873713694512844	0.06915023922920227	0.9966543912887573
0.9897081851959229	0.013568880967795849	0.4956234395503998	0.11584895849227905	0.007204503286629915
0.03415168821811676	0.9536519050598145	0.01289309374988079	0.004724374506622553	0.00487226527184248
0.9906126260757446	0.0054801274091005325	0.005423284601420164	0.004931024741381407	0.9999995231628418
0.299405574798584	0.6914253830909729	0.03621930256485939	0.1207534670829773	0.006033248268067837
0.9919251799583435	0.004295682534575462	0.0019548723939806223	0.0013927466934546828	1.0
0.9745639562606812	0.03052241913974285	0.3926032781600952	0.19839920103549957	0.027972621843218803
0.9971656203269958	0.0012428275076672435	0.0011115892557427287	0.00034006102941930294	1.0
0.9899946451187134	0.006427106913179159	0.006237468682229519	0.007222520187497139	0.9999992847442627
0.9883438348770142	0.015944331884384155	0.5572241544723511	0.05981973931193352	0.008505056612193584
0.9974493384361267	0.0009988229721784592	0.0008414391777478158	0.0005646921927109361	1.0
0.9973779916763306	0.0009982673218473792	0.0006889257347211242	0.00037959657493047416	1.0
0.6120036840438843	0.405720055103302	0.011849183589220047	0.04016271233558655	0.02244841679930687
0.3453897535800934	0.6463382244110107	0.02579372562468052	0.07452742010354996	0.010716305114328861
0.19235573709011078	0.7727201581001282	0.027625204995274544	0.04304880648851395	0.006354558747261763
0.9972857236862183	0.001355885062366724	0.0017397566698491573	0.0006172803696244955	1.0
0.0629253014922142	0.9276922345161438	0.0066444105468690395	0.0042952788062393665	0.01194093469530344
0.922062337398529	0.0884663388133049	0.14709678292274475	0.3050174415111542	0.017303526401519775
0.9814538955688477	0.022638609632849693	0.5737974047660828	0.1576768159866333	0.012271200306713581
0.9973588585853577	0.0012152947019785643	0.0014587069163098931	0.0006368421018123627	1.0
0.6564944982528687	0.3750320076942444	0.017330894246697426	0.08161656558513641	0.01919350028038025
0.9781572222709656	0.022796060889959335	0.4712870121002197	0.2555514872074127	0.0228702574968338
0.010575512424111366	0.9834219813346863	0.02181239426136017	0.005373136606067419	0.002632580231875181
0.9867649078369141	0.009557241573929787	0.009275652468204498	0.006110950838774443	0.9999959468841553
0.9765814542770386	0.023944957181811333	0.40416431427001953	0.2586577534675598	0.0024238775949925184
0.9928427934646606	0.005197488237172365	0.007866394706070423	0.004848540294915438	0.9999982118606567
0.9956132173538208	0.00239976542070508	0.004636755213141441	0.002232069382444024	1.0
0.07666442543268204	0.9018574357032776	0.053379423916339874	0.0609126053750515	0.0032209132332354784
0.08064457774162292	0.8972628116607666	0.032886747270822525	0.027305642142891884	0.004193097352981567
0.962532103061676	0.04740177094936371	0.19595496356487274	0.3866283893585205	0.0027576929423958063
0.9796691536903381	0.021218035370111465	0.18316946923732758	0.032010115683078766	0.13705313205718994
0.9904748797416687	0.012254809029400349	0.7068613767623901	0.17288419604301453	0.015520681627094746
0.9929793477058411	0.0039435033686459064	0.002793337684124708	0.000766377488616854	1.0
0.017604801803827286	0.9708032608032227	0.1062239482998848	0.034919608384370804	0.005401128437370062
0.9817745685577393	0.019320689141750336	0.7111168503761292	0.140744149684906	0.013998531736433506
0.9829761981964111	0.021691059693694115	0.5509307384490967	0.12459388375282288	0.019011063501238823
0.04729751497507095	0.9357504844665527	0.08293526619672775	0.08241745084524155	0.011885159648954868
0.9938514232635498	0.003671490354463458	0.005814698059111834	0.005188905633985996	0.9999992847442627
0.9957536458969116	0.0022338798735290766	0.0033608735539019108	0.002333163982257247	1.0
0.9942700862884521	0.0032146365847438574	0.0037017602007836103	0.0021375734359025955	1.0
0.9930495023727417	0.004971344489604235	0.00735471211373806	0.007121071685105562	0.9999990463256836
0.022272277623414993	0.9696206450462341	0.043857231736183167	0.03595134615898132	0.0024809499736875296
0.9968229532241821	0.0016671775374561548	0.0031373745296150446	0.0009643872617743909	1.0
0.20549267530441284	0.779430627822876	0.03703152388334274	0.075084388256073	0.005517912562936544
0.9456167817115784	0.04973621666431427	0.05981047824025154	0.14171557128429413	0.6668257713317871
0.953192412853241	0.046895336359739304	0.5631829500198364	0.2462102621793747	0.017016634345054626
0.6879453063011169	0.35464709997177124	0.013513225130736828	0.20679084956645966	0.014269506558775902
0.9832140207290649	0.021250618621706963	0.6286165118217468	0.1926015466451645	0.010942719876766205
0.8868231177330017	0.15863272547721863	0.008292927406728268	0.08176874369382858	0.03331246227025986
0.9964458346366882	0.0014532143250107765	0.0010309260105714202	0.0006945179193280637	1.0
0.9873269200325012	0.01790892332792282	0.5878774523735046	0.09900607168674469	0.012074665166437626
0.9848142266273499	0.013936477713286877	0.013165703043341637	0.00601799413561821	0.9999958276748657
0.009734458290040493	0.9836054444313049	0.014312698505818844	0.002841986482962966	0.004048781003803015
0.9940500855445862	0.0073151495307683945	0.7117509245872498	0.05115043371915817	0.014396497048437595
0.07513770461082458	0.9149314761161804	0.0046944208443164825	0.0045214747078716755	0.013818810693919659
0.21364276111125946	0.7683529257774353	0.04530397430062294	0.09737090766429901	0.004536139778792858
0.8099398016929626	0.24270957708358765	0.009524320252239704	0.08019868284463882	0.019445860758423805
0.057272858917713165	0.93568354845047	0.04556902498006821	0.14202120900154114	0.001627998542971909
0.9910287261009216	0.005194037687033415	0.004515788983553648	0.006241797935217619	0.9999998807907104
0.9959954023361206	0.0015858504921197891	0.0010742504382506013	0.0010202198754996061	1.0
0.1724308729171753	0.8351958990097046	0.01185064110904932	0.08601884543895721	0.024471422657370567
0.3123359680175781	0.6857815384864807	0.010866940952837467	0.018433168530464172	0.021389229223132133
0.9858091473579407	0.016775080934166908	0.46690139174461365	0.23213821649551392	0.005349569953978062
0.9307098388671875	0.08526482433080673	0.022309105843305588	0.23323415219783783	0.02153327874839306
0.9861597418785095	0.007411385420709848	0.004760747775435448	0.0068350424990057945	0.9999992847442627
0.8392213582992554	0.2099299132823944	0.009736614301800728	0.354798823595047	0.012283644638955593
0.9891406297683716	0.005889231339097023	0.00256058806553483	0.004953790456056595	1.0
0.9924484491348267	0.004288924857974052	0.0016971930162981153	0.0006425204337574542	1.0
0.9353564977645874	0.0794006809592247	0.027776438742876053	0.22789648175239563	0.027277110144495964
0.4797773063182831	0.5329602956771851	0.012407250702381134	0.032391734421253204	0.020672887563705444
0.646515429019928	0.3758229911327362	0.016745371744036674	0.16052357852458954	0.019759051501750946
0.9946494698524475	0.002661576960235834	0.0016939191846176982	0.0008674369310028851	1.0
0.9978029131889343	0.0009115540306083858	0.0011650880333036184	0.0004472960135899484	1.0
0.993547260761261	0.002966035157442093	0.0017039005178958178	0.001684278598986566	1.0
0.9964928030967712	0.0014436100609600544	0.001017827307805419	0.0005691921687684953	1.0
0.9965054988861084	0.001647177617996931	0.0014524401631206274	0.0006474269321188331	1.0
0.8206559419631958	0.24372485280036926	0.013096878305077553	0.31484806537628174	0.013063916936516762
0.9960576295852661	0.006886417977511883	0.8428621292114258	0.09206394106149673	0.005115437787026167
0.9896820187568665	0.013354419730603695	0.5277000665664673	0.20583651959896088	0.027445759624242783
0.010124880820512772	0.9840379953384399	0.041809167712926865	0.010340194217860699	0.0028548394329845905
0.9937553405761719	0.009147985838353634	0.7541985511779785	0.1930711418390274	0.007170198485255241
0.9329558610916138	0.07882712781429291	0.3086092472076416	0.03975317254662514	0.00317788845859468
0.9980916380882263	0.0007225987501442432	0.0007766229682601988	0.0002488122845534235	1.0
0.9943937063217163	0.0028887195512652397	0.0015806412557139993	0.00034374752431176603	1.0
0.7228264808654785	0.32898014783859253	0.013477287255227566	0.21282775700092316	0.018822982907295227
0.5789109468460083	0.4484255015850067	0.016622429713606834	0.08415252715349197	0.01413515955209732
0.9887080192565918	0.01336367055773735	0.4374365210533142	0.10663440823554993	0.005617316346615553
0.9902916550636292	0.004988665692508221	0.002085867105051875	0.0020380595233291388	1.0
0.9578146934509277	0.04116745665669441	0.4144141376018524	0.14856073260307312	0.02062099240720272
0.5268872380256653	0.43921971321105957	0.2351844757795334	0.14546653628349304	0.048877038061618805
0.927222728729248	0.07670792192220688	0.09403124451637268	0.7046498656272888	0.0026602991856634617
0.9573724269866943	0.04456991329789162	0.35308560729026794	0.2238927185535431	0.01877329684793949
0.9858407974243164	0.009281644597649574	0.007658551447093487	0.009566864930093288	0.9999977350234985
0.997165858745575	0.001165391760878265	0.0008944063447415829	0.0002868595765903592	1.0
0.9776355624198914	0.024778563529253006	0.6222593784332275	0.12179076671600342	0.008027159608900547
0.9945144653320312	0.0033652784768491983	0.0060885148122906685	0.0029716610442847013	0.9999996423721313
0.6872300505638123	0.3404538929462433	0.014892568811774254	0.14780530333518982	0.009613728150725365
0.9601985812187195	0.04295860230922699	0.05450231954455376	0.8702314496040344	0.0031200130470097065
0.2601786255836487	0.7258456349372864	0.011787931434810162	0.01828792504966259	0.021319184452295303
0.993980884552002	0.002913230797275901	0.0018283092649653554	0.001167475595138967	1.0
0.9898305535316467	0.01370078045874834	0.5573700070381165	0.22654253244400024	0.017275847494602203
0.7674864530563354	0.24459609389305115	0.024583404883742332	0.19974251091480255	0.009336331859230995
0.4650280773639679	0.5417345762252808	0.023254692554473877	0.07294856756925583	0.008789177052676678
0.803122878074646	0.2090282440185547	0.018946407362818718	0.11853647232055664	0.014502251520752907
0.9755306839942932	0.024639643728733063	0.5428593754768372	0.036390893161296844	0.0024747387506067753
0.6975753903388977	0.3300982415676117	0.019680216908454895	0.2573283016681671	0.00779162161052227
0.9974715709686279	0.0009800265543162823	0.0007412939448840916	0.0004455181770026684	1.0
0.6724693179130554	0.3487565219402313	0.01931980438530445	0.10935993492603302	0.025460759177803993
0.9942519664764404	0.003453602083027363	0.0024072760716080666	0.0010106911649927497	1.0
0.9913251399993896	0.012224255129694939	0.8443796038627625	0.10557480901479721	0.00620440486818552
0.995564341545105	0.002757409820333123	0.005470867268741131	0.0006065802299417555	1.0
0.9956366419792175	0.0023115803487598896	0.004030086565762758	0.0020294268615543842	1.0
0.44864049553871155	0.593902051448822	0.021047072485089302	0.13242442905902863	0.017972076311707497
0.9601675868034363	0.0424642488360405	0.06525776535272598	0.6802995800971985	0.013891675509512424
0.9921907782554626	0.011113724671304226	0.5070809721946716	0.38475850224494934	0.014025608077645302
0.9700828194618225	0.027865607291460037	0.04167685657739639	0.044332802295684814	0.9886718988418579
0.9191012978553772	0.08718875795602798	0.2925337255001068	0.09840498119592667	0.04461340978741646
0.9962142109870911	0.002020892221480608	0.0022203996777534485	0.0011844999389722943	1.0
0.9919180274009705	0.005021435674279928	0.0031081559136509895	0.0018809877801686525	1.0
0.136775404214859	0.8389166593551636	0.027903178706765175	0.026297293603420258	0.005890714004635811
0.9888741970062256	0.00656286533921957	0.0029681213200092316	0.001760527491569519	1.0
0.9695516228675842	0.036521997302770615	0.3222634494304657	0.13545507192611694	0.017748890444636345
0.9934552311897278	0.0036149120423942804	0.004813903942704201	0.004267286043614149	0.9999998807907104
0.036136314272880554	0.9502427577972412	0.01077653281390667	0.0043282583355903625	0.004856668412685394
0.6880019307136536	0.2784043550491333	0.17548547685146332	0.2034016102552414	0.002023699227720499
0.7396070957183838	0.3354448676109314	0.010599763132631779	0.12173250317573547	0.014505147002637386
0.9908567667007446	0.012392553500831127	0.8380365967750549	0.06462474912405014	0.002553913276642561
0.06434167921543121	0.9294912219047546	0.005963137373328209	0.005313928704708815	0.012904173694550991
0.9817481637001038	0.022638540714979172	0.6223856806755066	0.19530339539051056	0.010400812141597271
0.9918327331542969	0.004080499522387981	0.0019894568249583244	0.0020840615034103394	1.0
0.3952416181564331	0.6432191133499146	0.014917053282260895	0.052734337747097015	0.03378148749470711
0.9814132452011108	0.02141929790377617	0.5270843505859375	0.25059807300567627	0.017759881913661957
0.8464747667312622	0.18826104700565338	0.019041812047362328	0.3571852445602417	0.017808442935347557
0.9970429539680481	0.001213449751958251	0.0009455636027269065	0.0004973488394171	1.0
0.9957013726234436	0.0017410293221473694	0.0008189334184862673	0.00044142897240817547	1.0
0.5553869605064392	0.46151331067085266	0.011197643354535103	0.026322655379772186	0.02398242987692356
0.313979834318161	0.6841591596603394	0.00737023027613759	0.02118881791830063	0.021230660378932953
0.989173173904419	0.014809181913733482	0.14878574013710022	0.29717013239860535	0.07876339554786682
0.05334209278225899	0.9252743124961853	0.09896154701709747	0.1345711201429367	0.010283946990966797
0.9904022216796875	0.01289643719792366	0.12302825599908829	0.29948651790618896	0.0554964654147625
0.980500340461731	0.023861199617385864	0.39228013157844543	0.1916128396987915	0.011835183948278427
0.9967257976531982	0.0013637071242555976	0.0009040836011990905	0.0006053922115825117	1.0
0.9964007139205933	0.0018303056713193655	0.002052664989605546	0.0007545810658484697	1.0
0.9902321696281433	0.012805139645934105	0.4231486916542053	0.14116747677326202	0.007777146529406309
0.9902224540710449	0.0063244677148759365	0.0027903388254344463	0.0010433064308017492	1.0
0.9809193015098572	0.023661546409130096	0.3033615052700043	0.0329127311706543	0.029186544939875603
0.28441357612609863	0.7340636849403381	0.011018558405339718	0.03339061513543129	0.023067224770784378
0.8207732439041138	0.22444486618041992	0.013590867631137371	0.33040913939476013	0.011530546471476555
0.2691507339477539	0.7213571667671204	0.034681037068367004	0.07774867862462997	0.005258514545857906
0.025144070386886597	0.9660595655441284	0.03607058525085449	0.03690401464700699	0.003437855513766408
0.9639858603477478	0.03943822160363197	0.20569255948066711	0.05790458247065544	0.024335725232958794
0.9816489219665527	0.021157285198569298	0.6869590878486633	0.13322024047374725	0.008353475481271744
0.050956230610609055	0.9434288740158081	0.006487593054771423	0.005645130295306444	0.013966547325253487
0.9965454936027527	0.0013578817015513778	0.0008050957112573087	0.000689578359015286	1.0
0.458004355430603	0.5827982425689697	0.010530779138207436	0.047233469784259796	0.022896036505699158
0.9812476634979248	0.01084145624190569	0.006183661054819822	0.006767247337847948	0.9999960660934448
0.10388850420713425	0.8884793519973755	0.00961981900036335	0.013402977026998997	0.015470596961677074
0.9883930087089539	0.010728499852120876	0.03347458690404892	0.009231031872332096	0.999677300453186
0.009573685936629772	0.9855597019195557	0.033193789422512054	0.009959853254258633	0.002777918241918087
0.9408170580863953	0.064084492623806	0.4961165189743042	0.026816455647349358	0.0005328676197677851
0.0033318535424768925	0.9942442774772644	0.027351297438144684	0.006514004431664944	0.002287197159603238
0.950785756111145	0.05005129426717758	0.10780274122953415	0.29355400800704956	0.03279920667409897
0.9939292669296265	0.0030125435441732407	0.0024044320452958345	0.0010746886255219579	1.0
0.990760862827301	0.005721081979572773	0.0037209552247077227	0.0021401431877166033	1.0
0.9951760768890381	0.0029617303516715765	0.004579808097332716	0.0011986660538241267	1.0
0.006528523750603199	0.9898530840873718	0.02595178410410881	0.009887882508337498	0.002807335229590535
0.989573061466217	0.0074281091801822186	0.007176348473876715	0.008345682173967361	0.9999992847442627
0.9962038397789001	0.0016729047056287527	0.0012339536333456635	0.0005032439366914332	1.0
0.9947256445884705	0.0035796051379293203	0.008465264923870564	0.0017506207805126905	0.9999992847442627
0.08806967735290527	0.9013262391090393	0.022889047861099243	0.02015816979110241	0.007419770583510399
0.06634832173585892	0.9178541898727417	0.022233182564377785	0.019148731604218483	0.00685895886272192
0.025904778391122818	0.9683892726898193	0.009540815837681293	0.005619932431727648	0.011217501945793629
0.9881991147994995	0.0070228539407253265	0.004166563041508198	0.006817268207669258	0.9999998807907104
0.9931271076202393	0.004606029484421015	0.013376143760979176	0.0019858682062476873	0.9999974966049194
0.9945114850997925	0.0030190611723810434	0.001658435445278883	0.0005310473497956991	1.0
0.9667069315910339	0.03761966526508331	0.3158787488937378	0.3515705466270447	0.04306432232260704
0.9909602403640747	0.006714364513754845	0.007785736583173275	0.0042523047886788845	0.9999991655349731
0.9876604080200195	0.013547363691031933	0.4426907002925873	0.1962490826845169	0.006365841254591942
0.994911253452301	0.0024173338897526264	0.0014914731727913022	0.0007869558176025748	1.0
0.9954227805137634	0.002490768674761057	0.0036464217118918896	0.0014643848408013582	1.0
0.2548981010913849	0.7233352065086365	0.04088553413748741	0.09111489355564117	0.005441638175398111
0.9724699854850769	0.030595483258366585	0.27693936228752136	0.11178143322467804	0.008688503876328468
0.8990991711616516	0.0909382775425911	0.3407098650932312	0.08079317212104797	0.00213767122477293
0.8518275618553162	0.20215368270874023	0.015840068459510803	0.254128634929657	0.019730523228645325
0.9709553122520447	0.029251525178551674	0.7066459655761719	0.11382352560758591	0.006299599073827267
0.9969109892845154	0.0012377699604257941	0.0008957901736721396	0.0007097123307175934	1.0
0.881193220615387	0.13007524609565735	0.02027101442217827	0.40085479617118835	0.009058559313416481
0.1235005259513855	0.8509534597396851	0.10390801727771759	0.0619848258793354	0.015513505786657333
0.9892336130142212	0.007434250321239233	0.0038168756291270256	0.001160294283181429	1.0
0.9935302138328552	0.002878249390050769	0.0017967751482501626	0.002110942965373397	1.0
0.9915663599967957	0.011459550820291042	0.4820626974105835	0.4252063035964966	0.010856464505195618
0.9908395409584045	0.013869197107851505	0.6758963465690613	0.1530706286430359	0.007001318037509918
0.9975047707557678	0.0011386339319869876	0.0016693836078047752	0.0007524205138906837	1.0
0.08501439541578293	0.904437780380249	0.0071028354577720165	0.008880739100277424	0.010962274856865406
0.14755472540855408	0.8362457156181335	0.008217870257794857	0.010414307937026024	0.017361072823405266
0.25531941652297974	0.7153742909431458	0.03621615469455719	0.11039765179157257	0.003838366363197565
0.9964067339897156	0.0017415521433576941	0.0010042646899819374	0.00030540250008925796	1.0
0.9976015686988831	0.0010310050565749407	0.0012193239526823163	0.0003313436754979193	1.0
0.973574161529541	0.02920951135456562	0.6112558841705322	0.20622317492961884	0.012354006990790367
0.9767177700996399	0.02049647644162178	0.04755602777004242	0.5713039636611938	0.07300534099340439
0.8732732534408569	0.14342044293880463	0.015222202055156231	0.10157987475395203	0.03010435961186886
0.9824573397636414	0.010191376321017742	0.0058361804112792015	0.00551777146756649	0.9999973773956299
0.5527768135070801	0.45230773091316223	0.012481327168643475	0.03929038345813751	0.019703334197402
0.9938217401504517	0.002766645746305585	0.0017814236925914884	0.000915314129088074	1.0
0.9882638454437256	0.01655389927327633	0.3738267421722412	0.2995114326477051	0.04406334087252617
0.33453425765037537	0.6535166501998901	0.03588312119245529	0.10794122517108917	0.005624094046652317
0.7662221193313599	0.24378730356693268	0.08897227048873901	0.1443278193473816	0.024277182295918465
0.06631317734718323	0.9207731485366821	0.02255798503756523	0.021248264238238335	0.005312225315719843
0.9844679236412048	0.010302518494427204	0.00414080498740077	0.003103154245764017	0.9999998807907104
0.9570391774177551	0.044917937368154526	0.42963653802871704	0.047035519033670425	0.000843713351059705
0.9672521948814392	0.03854348510503769	0.10059156268835068	0.6765975952148438	0.011427509598433971
0.9838347434997559	0.011296714656054974	0.004017489496618509	0.0018322006799280643	1.0
0.9861353635787964	0.016488756984472275	0.37640565633773804	0.3264909088611603	0.012436873279511929
0.380409300327301	0.6437504291534424	0.01607241854071617	0.0686165913939476	0.0412851981818676
0.9800155758857727	0.023928306996822357	0.46544405817985535	0.18597014248371124	0.025138529017567635
0.9866932034492493	0.019249850884079933	0.4348759651184082	0.3997281491756439	0.0298528540879488
0.9898659586906433	0.013222983106970787	0.7200446724891663	0.18705694377422333	0.021140707656741142
0.9793376922607422	0.023312022909522057	0.30542871356010437	0.46554815769195557	0.004498345777392387
0.9890604019165039	0.007168752606958151	0.003598789917305112	0.001064172713086009	1.0
0.9918370842933655	0.0042927754111588	0.0018870061030611396	0.0012865926837548614	1.0
0.996085524559021	0.0018992617260664701	0.0026396962348371744	0.0018352973274886608	1.0
0.04561956599354744	0.9389751553535461	0.1532713770866394	0.04940718784928322	0.0029551826883107424
0.03403966501355171	0.9504249095916748	0.016634998843073845	0.0044410875998437405	0.0038635763339698315
0.08146484941244125	0.9199540019035339	0.02751401625573635	0.0786864161491394	0.014458732679486275
0.9865241050720215	0.009018315002322197	0.0039341626688838005	0.0023036408238112926	0.9999998807907104
0.6463614106178284	0.3921523988246918	0.015977689996361732	0.14093604683876038	0.015375321730971336
0.13759014010429382	0.828589677810669	0.03581824526190758	0.15545830130577087	0.0013103635283187032
0.9884759187698364	0.005470994859933853	0.0028050278779119253	0.0020542715210467577	1.0
0.9971814155578613	0.0012349843746051192	0.0009244573302567005	0.00035941132227890193	1.0
0.9807230830192566	0.017823128029704094	0.01245525386184454	0.006728455889970064	0.9999908208847046
0.9951289892196655	0.002164185047149658	0.0010686680907383561	0.00037138437619432807	1.0
0.9961726069450378	0.0016488597029820085	0.0009323512786068022	0.00026394956512376666	1.0
0.04230482503771782	0.9375264644622803	0.12303941696882248	0.04891602322459221	0.004201069008558989
0.07003116607666016	0.9122292995452881	0.018243219703435898	0.010512278415262699	0.00614840118214488
0.9839375615119934	0.01052799355238676	0.006789781153202057	0.005702034570276737	0.9999992847442627
